what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442781692729
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442781692885
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1442781698011
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1442781701116
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1442781713734
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1442781955550
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442782762418
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442790451429
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442790461105
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1442790464245
