what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui",1435772108729
started,bundle,org.eclipse.wst.server.core,1.1.303.v20110816_1717,"org.eclipse.wst.server.core",1435772108776
started,bundle,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui",1435772108792
started,bundle,org.eclipse.wst.validation,1.2.302.v201107140600,"org.eclipse.wst.validation",1435772108854
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1435772108901
started,bundle,org.eclipse.wst.xml.core,1.1.601.v201108302147,"org.eclipse.wst.xml.core",1435772108917
os,sysinfo,,,"win32",1435772108932
arch,sysinfo,,,"x86_64",1435772108932
ws,sysinfo,,,"win32",1435772108932
locale,sysinfo,,,"en_US",1435772108932
processors,sysinfo,,,"4",1435772108932
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1435772108932
java.runtime.version,sysinfo,,,"1.8.0_45-b15",1435772108932
java.specification.name,sysinfo,,,"Java Platform API Specification",1435772108932
java.specification.vendor,sysinfo,,,"Oracle Corporation",1435772108932
java.specification.version,sysinfo,,,"1.8",1435772108932
java.vendor,sysinfo,,,"Oracle Corporation",1435772108932
java.version,sysinfo,,,"1.8.0_45",1435772108932
java.vm.info,sysinfo,,,"mixed mode",1435772108932
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1435772108932
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1435772108932
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1435772108932
java.vm.specification.version,sysinfo,,,"1.8",1435772108932
java.vm.vendor,sysinfo,,,"Oracle Corporation",1435772108932
java.vm.version,sysinfo,,,"25.45-b02",1435772108932
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1435772109276
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1435772109339
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1435772110854
started,bundle,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui",1435772110979
started,bundle,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.ui",1435772110979
started,bundle,org.eclipse.jst.servlet.ui,1.1.501.v201108220630,"org.eclipse.jst.servlet.ui",1435772111089
started,bundle,org.eclipse.wst.sse.core,1.1.601.v201108151912,"org.eclipse.wst.sse.core",1435772111135
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1435772111354
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1435772111464
started,bundle,org.eclipse.jst.jsp.core,1.2.401.v201108302147,"org.eclipse.jst.jsp.core",1435772111749
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1435772111999
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1435772112015
started,bundle,org.eclipse.jst.jee,1.0.401.v201105122000,"org.eclipse.jst.jee",1435772112046
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1435772112077
started,bundle,org.eclipse.wst.html.core,1.1.501.v201109080146,"org.eclipse.wst.html.core",1435772112233
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1435772112733
started,bundle,org.eclipse.wst.css.core,1.1.500.v201104191926,"org.eclipse.wst.css.core",1435772112843
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1435772113608
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1435772114187
started,bundle,org.eclipse.pde.core,3.7.1.v20110822-2108,"org.eclipse.pde.core",1435772114874
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435772127387
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1435772165856
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435772172127
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1435772172393
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1435772172409
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1435772172409
opened,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1435772172487
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1435772172659
opened,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1435772172815
opened,view,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1435772173143
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1435772173221
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1435772173424
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1435772177612
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435772182549
started,bundle,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui",1435772182706
started,bundle,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.ui",1435772182721
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1435772182893
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1435772182987
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1435772183034
started,bundle,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.ui",1435772183112
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1435772183237
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1435772183315
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1435772183424
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1435772184096
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1435772184331
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435772184331
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435772184549
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1435772184831
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435772184909
closed,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1435772185596
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435772186643
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435772186721
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435772186721
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435772187878
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435772187924
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435772187924
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1435772189221
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435772189221
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1435772191128
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435772195654
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435772353957
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435772354176
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435772354254
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435772355738
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435772357801
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435772364370
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1435772383537
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435772384518
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435772388112
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435773934484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.preferences",1435773934531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435773939423
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435773968644
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1435773975501
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1435774001300
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.1.v201108080010,"org.eclipse.jpt.jaxb.ui",1435774001332
started,bundle,org.eclipse.jpt.jpa.ui,3.0.1.v201108080010,"org.eclipse.jpt.jpa.ui",1435774001363
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1435774001425
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1435774001441
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20110728_r371,"org.eclipse.pde.api.tools",1435774001582
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1435774001582
started,bundle,org.eclipse.jpt.jaxb.core,1.0.1.v201108080010,"org.eclipse.jpt.jaxb.core",1435774001769
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1435774033179
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435774085376
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435774102358
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1435774113943
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435774116334
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435774129742
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435774129836
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435774129914
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1435774133387
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1435774135935
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435774137623
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435774206277
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1435774208964
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435774214324
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435774222059
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435774222168
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435774222247
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435774239878
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435774258676
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1435774271725
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435774273412
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435774273631
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1435774316925
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435774328162
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435774360435
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435774361823
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435774393147
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435774393382
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435774398713
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435775078296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435775080625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435777376579
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435777377001
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435787086195
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435787087402
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435787088892
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435787089504
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435794341587
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435794479635
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435870589836
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435870605140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435870914380
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435870914509
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435870915662
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435870916474
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435870918309
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435870919873
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435870922392
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435870923345
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435871055002
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435871057459
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435871058115
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435871058785
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435871098719
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435871101802
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435871107161
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435871108910
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435871120279
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435871440037
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1435871442409
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435871448533
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435871455450
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1435871455462
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1435871458542
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1435871458566
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1435871458694
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1435871458698
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435871485684
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435871591368
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435871593592
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435871671217
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435871677782
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435871736622
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435871736986
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435871737206
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435871752527
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435871753867
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435871754279
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435871790009
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435871790109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435871791769
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435871792209
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435871795910
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435871795922
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435871796262
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435871806622
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1435871808670
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1435871808747
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1435871808771
